id,age,gender,country,city,job_title,job_industry,wealth_segment
1328435574,,1,United States,New York City,,,
1298449959,,1,United States,New York City,,,
2091880895,,1,United States,New York City,,,
1562176883,,1,United States,New York City,,,
1387640932,,1,United States,New York City,,,
1184156897,,0,United States,New York City,,,
1884147764,,1,United States,New York City,,,
2288675938,,1,United States,New York City,,,
1450749084,,1,United States,New York City,,,
1875180255,,1,United States,New York City,,,
1732669381,,1,United States,New York City,,,
1649624511,,0,United States,New York City,,,
1672233026,,0,United States,New York City,,,
2188582965,,1,United States,New York City,,,
1389731609,,0,United States,New York City,,,
1192097186,,0,United States,New York City,,,
1199499636,,1,United States,New York City,,,
2213929740,,0,United States,New York City,,,
1826988686,,1,United States,New York City,,,
1278601429,,0,United States,New York City,,,
2067800721,,1,United States,New York City,,,
1847389237,,1,United States,New York City,,,
1239461229,,1,United States,New York City,,,
2075577472,,1,United States,New York City,,,
1876503550,,1,United States,New York City,,,
2030903926,,1,United States,New York City,,,
1972940052,,1,United States,New York City,,,
2021611814,,0,United States,New York City,,,
1231419848,,1,United States,New York City,,,
2147770285,,0,United States,New York City,,,
1858339796,,0,United States,New York City,,,
1557912248,,0,United States,New York City,,,
1580342266,,0,United States,New York City,,,
1290672257,,1,United States,New York City,,,
1961061953,,1,United States,New York City,,,
1463900515,,1,United States,New York City,,,
2058613987,,1,United States,New York City,,,
1755866294,,1,United States,New York City,,,
1169412286,,1,United States,New York City,,,
1719615483,,1,United States,New York City,,,
1869289283,,0,United States,New York City,,,
1926907243,,1,United States,New York City,,,
1632197339,,1,United States,New York City,,,
2165079764,,1,United States,New York City,,,
2196265158,,1,United States,New York City,,,
1425927633,,1,United States,New York City,,,
2164779080,,1,United States,New York City,,,
2248231270,,1,United States,New York City,,,
1491180996,,0,United States,New York City,,,
1911895685,,1,United States,New York City,,,
1829206092,,1,United States,New York City,,,
2110855879,,1,United States,New York City,,,
2190143271,,1,United States,New York City,,,
2254414823,,1,United States,New York City,,,
2151529278,,1,United States,New York City,,,
2102358076,,1,United States,New York City,,,
2059508771,,1,United States,New York City,,,
1318397295,,1,United States,New York City,,,
2155040798,,0,United States,New York City,,,
1995378847,,1,United States,New York City,,,
1290870904,,1,United States,New York City,,,
1855956198,,1,United States,New York City,,,
1428333639,,1,United States,New York City,,,
1245877226,,1,United States,New York City,,,
1664531159,,1,United States,New York City,,,
1300003074,,1,United States,New York City,,,
1175252392,,1,United States,New York City,,,
1897906505,,1,United States,New York City,,,
2135561738,,1,United States,New York City,,,
1780218748,,1,United States,New York City,,,
1435391455,,1,United States,New York City,,,
1330512728,,1,United States,New York City,,,
1645637697,,1,United States,New York City,,,
1157074726,,1,United States,New York City,,,
2067879479,,0,United States,New York City,,,
2178015831,,1,United States,New York City,,,
2072760532,,1,United States,New York City,,,
2171510863,,1,United States,New York City,,,
1272856541,,1,United States,New York City,,,
1580358112,,1,United States,New York City,,,
1475181799,,1,United States,New York City,,,
1183196590,,1,United States,New York City,,,
2269686969,,1,United States,New York City,,,
1219563397,,1,United States,New York City,,,
1573774277,,1,United States,New York City,,,
1858581434,,0,United States,New York City,,,
1503948402,,1,United States,New York City,,,
2247283848,,1,United States,New York City,,,
2209999226,,1,United States,New York City,,,
1531079373,,1,United States,New York City,,,
2133285811,,0,United States,New York City,,,
1201522137,,1,United States,New York City,,,
2197688291,,1,United States,New York City,,,
2159007016,,1,United States,New York City,,,
1192757895,,1,United States,New York City,,,
1313758361,,1,United States,New York City,,,
1730400160,,1,United States,New York City,,,
1646259552,,0,United States,New York City,,,
1753425764,,1,United States,New York City,,,
1173475453,,1,United States,New York City,,,
1527321479,,1,United States,New York City,,,
1985260963,,1,United States,New York City,,,
1639579627,,0,United States,New York City,,,
2137275635,,1,United States,New York City,,,
1464486527,,1,United States,New York City,,,
1626980137,,1,United States,New York City,,,
1531676478,,1,United States,New York City,,,
1155350559,,1,United States,New York City,,,
1431210145,,1,United States,New York City,,,
2210969799,,1,United States,New York City,,,
2290912152,,1,United States,New York City,,,
1588880596,,1,United States,New York City,,,
1558910652,,1,United States,New York City,,,
2228434231,,1,United States,New York City,,,
1643825832,,1,United States,New York City,,,
1336723192,,1,United States,New York City,,,
1873693678,,1,United States,New York City,,,
1227130310,,1,United States,New York City,,,
2027003240,,1,United States,New York City,,,
1635642881,,1,United States,New York City,,,
2114459022,,1,United States,New York City,,,
1257467513,,1,United States,New York City,,,
1193243192,,1,United States,New York City,,,
1270236944,,1,United States,New York City,,,
2147588103,,1,United States,New York City,,,
1896584462,,1,United States,New York City,,,
1470240062,,1,United States,New York City,,,
1261706978,,1,United States,New York City,,,
1208525340,,0,United States,New York City,,,
1627733751,,1,United States,New York City,,,
1791221417,,1,United States,New York City,,,
1496081115,,1,United States,New York City,,,
1290243797,,1,United States,New York City,,,
1930925672,,1,United States,New York City,,,
2060495338,,1,United States,New York City,,,
1368404494,,1,United States,New York City,,,
1427413094,,1,United States,New York City,,,
1962253968,,1,United States,New York City,,,
1628672510,,1,United States,New York City,,,
1414278368,,1,United States,New York City,,,
1903824470,,1,United States,New York City,,,
1705270073,,0,United States,New York City,,,
1969404515,,1,United States,New York City,,,
1626570097,,1,United States,New York City,,,
2134456765,,1,United States,New York City,,,
1894418626,,1,United States,New York City,,,
1704436993,,0,United States,New York City,,,
2301417971,,1,United States,New York City,,,
1916672705,,1,United States,New York City,,,
2201106790,,1,United States,New York City,,,
1931644041,,1,United States,New York City,,,
1172812014,,1,United States,New York City,,,
1862792578,,1,United States,New York City,,,
1955073430,,1,United States,New York City,,,
1601423045,,1,United States,New York City,,,
1993740269,,1,United States,New York City,,,
1785484721,,0,United States,New York City,,,
1730144720,,1,United States,New York City,,,
2006894467,,1,United States,New York City,,,
1153316594,,1,United States,New York City,,,
1421807952,,1,United States,New York City,,,
1367039700,,1,United States,New York City,,,
1532203040,,1,United States,New York City,,,
1327478765,,1,United States,New York City,,,
1237364978,,1,United States,New York City,,,
1484706181,,1,United States,New York City,,,
1624930527,,0,United States,New York City,,,
1190510841,,1,United States,New York City,,,
2078044768,,0,United States,New York City,,,
1498025018,,1,United States,New York City,,,
1945699324,,1,United States,New York City,,,
1223230846,,1,United States,New York City,,,
2280055778,,1,United States,New York City,,,
1648952249,,0,United States,New York City,,,
1608443721,,1,United States,New York City,,,
1210935584,,0,United States,New York City,,,
1413115815,,1,United States,New York City,,,
1459442285,,1,United States,New York City,,,
1675505346,,1,United States,New York City,,,
1976451856,,0,United States,New York City,,,
2298519462,,1,United States,New York City,,,
1575376692,,0,United States,New York City,,,
2111971879,,1,United States,New York City,,,
2281345738,,1,United States,New York City,,,
1788424629,,1,United States,New York City,,,
2151845667,,1,United States,New York City,,,
1450279028,,1,United States,New York City,,,
1510530899,,0,United States,New York City,,,
1346535048,,1,United States,New York City,,,
1624624665,,1,United States,New York City,,,
1427369476,,1,United States,New York City,,,
1717808704,,1,United States,New York City,,,
1208020068,,0,United States,New York City,,,
1332374404,,1,United States,New York City,,,
2110540303,,1,United States,New York City,,,
1461840401,,1,United States,New York City,,,
1645005606,,1,United States,New York City,,,
1836779994,,1,United States,New York City,,,
1760292710,,1,United States,New York City,,,
2229255629,,1,United States,New York City,,,
1850228703,,1,United States,New York City,,,
2192704923,,1,United States,New York City,,,
2110772741,,1,United States,New York City,,,
2263290379,,1,United States,New York City,,,
2004272075,,1,United States,New York City,,,
2203244069,,1,United States,New York City,,,
1483798414,,1,United States,New York City,,,
1438781401,,1,United States,New York City,,,
1990203258,,1,United States,New York City,,,
1427655740,,1,United States,New York City,,,
1965920605,,1,United States,New York City,,,
