customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
273860,training,1_2011,2373.54,1,7724,7724
268543,training,1_2011,6150.43,2,7712,7724
271811,training,1_2011,7066.48,1,7723,7723
270764,training,1_2011,2475.20,1,7723,7723
267844,training,1_2011,113.81,1,7723,7723
268657,training,1_2011,1034.28,1,7723,7723
270586,training,1_2011,952.51,1,7723,7723
267248,training,1_2011,888.42,1,7723,7723
267161,training,1_2011,3690.70,1,7723,7723
272208,training,1_2011,2751.45,1,7723,7723
272290,training,1_2011,1121.58,1,7723,7723
269267,training,1_2011,2937.09,1,7723,7723
271512,training,1_2011,5127.20,1,7723,7723
267664,training,1_2011,295.04,1,7723,7723
271405,training,1_2011,4717.24,1,7723,7723
270504,training,1_2011,262.99,1,7723,7723
269573,training,1_2011,2491.78,1,7723,7723
267479,training,1_2011,1986.79,1,7723,7723
272241,training,1_2011,6066.45,1,7722,7722
268780,training,1_2011,1530.42,1,7722,7722
271834,training,1_2011,3902.86,1,7722,7722
271880,training,1_2011,4933.82,1,7722,7722
272322,training,1_2011,4793.49,1,7722,7722
273623,training,1_2011,4254.25,1,7722,7722
267598,training,1_2011,834.27,1,7722,7722
269939,training,1_2011,424.32,1,7722,7722
267904,training,1_2011,3759.21,1,7722,7722
274334,training,1_2011,1975.74,1,7722,7722
274618,training,1_2011,8710.72,2,7714,7722
274152,training,1_2011,1243.12,1,7722,7722
275063,training,1_2011,595.60,1,7722,7722
274422,training,1_2011,6138.27,1,7722,7722
269069,training,1_2011,1874.08,1,7722,7722
267699,training,1_2011,1340.37,1,7722,7722
271845,training,1_2011,104.97,1,7722,7722
272441,training,1_2011,4584.65,1,7722,7722
267051,training,1_2011,2214.42,1,7722,7722
273192,training,1_2011,2000.05,1,7721,7721
273201,training,1_2011,1383.46,1,7721,7721
270641,training,1_2011,795.60,1,7721,7721
270450,training,1_2011,2437.63,1,7721,7721
274700,training,1_2011,5210.07,1,7721,7721
274071,training,1_2011,3657.55,1,7721,7721
271936,training,1_2011,3164.72,1,7721,7721
268684,training,1_2011,2499.51,1,7721,7721
267464,training,1_2011,525.98,1,7721,7721
271722,training,1_2011,395.59,1,7721,7721
270760,training,1_2011,2285.14,1,7721,7721
269881,training,1_2011,2042.04,1,7721,7721
266865,training,1_2011,3153.67,1,7721,7721
274288,training,1_2011,1237.60,1,7721,7721
272386,training,1_2011,5143.77,1,7721,7721
269983,training,1_2011,1381.25,1,7721,7721
268271,training,1_2011,574.60,1,7721,7721
266845,training,1_2011,196.69,1,7721,7721
272738,training,1_2011,232.05,1,7720,7720
268777,training,1_2011,751.40,1,7720,7720
270875,training,1_2011,7635.55,1,7720,7720
267244,training,1_2011,2815.54,2,7700,7720
269532,training,1_2011,1268.54,1,7720,7720
275134,training,1_2011,1008.87,1,7720,7720
268629,training,1_2011,569.08,1,7720,7720
274930,training,1_2011,899.47,1,7720,7720
268506,training,1_2011,1021.02,1,7720,7720
266849,training,1_2011,12713.03,2,7716,7720
271807,training,1_2011,7193.55,1,7720,7720
270512,training,1_2011,3960.32,1,7720,7720
274740,training,1_2011,3323.84,1,7720,7720
270055,training,1_2011,7425.60,1,7720,7720
274770,training,1_2011,2532.66,1,7720,7720
269326,training,1_2011,598.91,1,7720,7720
272532,training,1_2011,1796.73,1,7720,7720
275096,training,1_2011,5131.62,1,7720,7720
272645,training,1_2011,7457.65,2,7704,7720
273648,training,1_2011,881.79,1,7720,7720
275244,training,1_2011,2638.74,1,7720,7720
271496,training,1_2011,2243.15,1,7720,7720
270708,training,1_2011,2939.30,1,7720,7720
272471,training,1_2011,6462.04,1,7719,7719
273552,training,1_2011,4392.38,1,7719,7719
274145,training,1_2011,1036.49,1,7719,7719
270865,training,1_2011,1246.44,1,7719,7719
274293,training,1_2011,2149.22,1,7719,7719
272502,training,1_2011,1965.80,1,7719,7719
271993,training,1_2011,3458.65,1,7719,7719
274449,training,1_2011,2519.40,1,7719,7719
274788,training,1_2011,693.94,1,7719,7719
270246,training,1_2011,2108.34,1,7719,7719
273286,training,1_2011,111.61,1,7719,7719
275119,training,1_2011,1359.15,1,7719,7719
273281,training,1_2011,892.84,1,7718,7718
274699,training,1_2011,5801.25,1,7718,7718
270188,training,1_2011,1217.71,1,7718,7718
270772,training,1_2011,3279.64,1,7718,7718
272374,training,1_2011,1129.31,1,7718,7718
274542,training,1_2011,1240.91,1,7718,7718
270722,training,1_2011,1619.93,1,7718,7718
270378,training,1_2011,3782.41,1,7718,7718
268015,training,1_2011,80.67,1,7718,7718
270581,training,1_2011,1809.99,1,7718,7718
270113,training,1_2011,5657.60,2,7708,7718
273640,training,1_2011,1860.82,1,7718,7718
273828,training,1_2011,86.19,1,7718,7718
271601,training,1_2011,1784.58,1,7718,7718
274395,training,1_2011,9170.39,2,7713,7718
274952,training,1_2011,4442.10,1,7718,7718
272632,training,1_2011,3460.86,1,7718,7718
273009,training,1_2011,3303.95,1,7718,7718
270535,training,1_2011,1281.80,1,7718,7718
267287,training,1_2011,3403.40,1,7718,7718
274064,training,1_2011,1439.82,1,7717,7717
274054,training,1_2011,4480.77,1,7717,7717
270384,training,1_2011,4129.39,2,7703,7717
271659,training,1_2011,3231.02,1,7717,7717
273019,training,1_2011,722.67,1,7717,7717
269296,training,1_2011,2227.68,1,7717,7717
272623,training,1_2011,232.05,1,7717,7717
274899,training,1_2011,2124.91,1,7717,7717
274274,training,1_2011,734.83,1,7717,7717
269440,training,1_2011,508.30,1,7717,7717
270616,training,1_2011,806.65,1,7717,7717
268008,training,1_2011,5834.40,1,7717,7717
269192,training,1_2011,1856.40,1,7716,7716
271168,training,1_2011,2179.06,1,7716,7716
271447,training,1_2011,2646.47,1,7716,7716
268769,training,1_2011,1144.78,1,7716,7716
274483,training,1_2011,1334.84,1,7716,7716
272949,training,1_2011,3785.73,1,7716,7716
272358,training,1_2011,6603.48,2,7698,7716
273325,training,1_2011,2811.12,1,7716,7716
273833,training,1_2011,858.59,1,7716,7716
270296,training,1_2011,313.82,1,7716,7716
275034,training,1_2011,3135.99,1,7716,7716
272264,training,1_2011,2309.45,1,7716,7716
272650,training,1_2011,791.18,1,7716,7716
272165,training,1_2011,1661.92,1,7716,7716
268482,training,1_2011,3460.86,1,7716,7716
274927,training,1_2011,4315.02,1,7716,7716
272546,training,1_2011,5734.95,1,7716,7716
272479,training,1_2011,2761.39,1,7715,7715
268614,training,1_2011,1491.75,1,7715,7715
273173,training,1_2011,3686.28,1,7715,7715
269602,training,1_2011,3978.00,2,7696,7715
270344,training,1_2011,1555.84,1,7715,7715
271897,training,1_2011,6171.43,1,7715,7715
273101,training,1_2011,1636.51,1,7715,7715
267252,training,1_2011,1407.77,1,7715,7715
268415,training,1_2011,1834.30,1,7715,7715
270091,training,1_2011,6006.78,1,7715,7715
273464,training,1_2011,4741.55,2,7704,7715
273149,training,1_2011,5136.04,1,7715,7715
268279,training,1_2011,2002.26,1,7715,7715
271701,training,1_2011,1448.65,1,7715,7715
268923,training,1_2011,6192.42,1,7715,7715
273521,training,1_2011,8132.80,1,7715,7715
267702,training,1_2011,2292.88,1,7715,7715
268795,training,1_2011,1916.07,1,7715,7715
272559,training,1_2011,636.48,1,7715,7715
273886,training,1_2011,4431.05,1,7715,7715
267971,training,1_2011,1352.52,1,7715,7715
268411,training,1_2011,4355.91,1,7714,7714
268483,training,1_2011,3995.68,1,7714,7714
267268,training,1_2011,623.22,1,7714,7714
274010,training,1_2011,4641.00,1,7714,7714
272126,training,1_2011,81.77,1,7714,7714
274429,training,1_2011,846.43,1,7714,7714
273140,training,1_2011,1471.86,1,7714,7714
267350,training,1_2011,1821.04,1,7714,7714
270861,training,1_2011,3049.80,1,7714,7714
270908,training,1_2011,3003.39,1,7714,7714
271768,training,1_2011,1342.58,1,7713,7713
268522,training,1_2011,1618.83,1,7713,7713
270845,training,1_2011,4501.77,1,7713,7713
274983,training,1_2011,3403.40,1,7713,7713
268005,training,1_2011,376.81,1,7713,7713
274673,training,1_2011,83.98,1,7713,7713
274328,training,1_2011,1029.86,1,7713,7713
271460,training,1_2011,1131.52,1,7713,7713
271917,training,1_2011,329.29,1,7713,7713
273500,training,1_2011,1927.12,1,7713,7713
274675,training,1_2011,596.70,1,7712,7712
267878,training,1_2011,198.90,1,7712,7712
268331,training,1_2011,643.11,1,7712,7712
268864,training,1_2011,4650.94,1,7712,7712
268569,training,1_2011,3138.20,1,7712,7712
271191,training,1_2011,321.56,1,7712,7712
270778,training,1_2011,7310.68,2,7699,7712
274264,training,1_2011,3184.61,1,7712,7712
274929,training,1_2011,5761.47,2,7703,7712
274047,training,1_2011,4889.62,1,7712,7712
271986,training,1_2011,562.45,1,7712,7712
272718,training,1_2011,1344.79,1,7712,7712
274638,training,1_2011,1534.85,1,7711,7711
268905,training,1_2011,1285.12,1,7711,7711
272124,training,1_2011,4751.50,1,7711,7711
270515,training,1_2011,1236.49,1,7711,7711
274703,training,1_2011,7707.38,1,7711,7711
272313,training,1_2011,2585.70,1,7711,7711
269965,training,1_2011,1885.13,2,7698,7711
270775,training,1_2011,1809.99,1,7711,7711
268731,training,1_2011,2095.08,1,7711,7711
272803,training,1_2011,1552.53,1,7711,7711
267574,training,1_2011,1279.59,1,7711,7711
272326,training,1_2011,3286.27,1,7711,7711
269320,training,1_2011,3482.96,1,7710,7710
275090,training,1_2011,4524.97,2,7699,7710
269299,training,1_2011,1292.85,1,7710,7710
268698,training,1_2011,4021.09,1,7710,7710
273985,training,1_2011,8011.25,1,7710,7710
272825,training,1_2011,5445.44,1,7710,7710
267395,training,1_2011,5520.58,1,7710,7710
273302,training,1_2011,1317.16,1,7710,7710
269002,training,1_2011,804.44,1,7710,7710
275006,training,1_2011,4383.53,2,7708,7710
272675,training,1_2011,3566.94,1,7710,7710
269860,training,1_2011,2134.86,1,7710,7710
268819,training,1_2011,656.37,1,7710,7710
274155,training,1_2011,4447.62,1,7710,7710
269305,training,1_2011,5038.80,1,7710,7710
269944,training,1_2011,1407.77,1,7710,7710
266945,training,1_2011,2382.38,1,7709,7709
270140,training,1_2011,7508.48,1,7709,7709
267500,training,1_2011,2615.53,1,7709,7709
272683,training,1_2011,3649.82,1,7709,7709
268513,training,1_2011,951.40,1,7709,7709
269181,training,1_2011,237.57,1,7709,7709
268232,training,1_2011,86.19,1,7709,7709
274805,training,1_2011,6126.12,1,7709,7709
274853,training,1_2011,3509.48,2,7702,7709
267301,training,1_2011,4110.60,1,7709,7709
269304,training,1_2011,2126.02,1,7709,7709
274661,training,1_2011,464.10,1,7709,7709
270844,training,1_2011,2496.20,1,7709,7709
271850,training,1_2011,406.64,1,7709,7709
269136,training,1_2011,2033.20,1,7709,7709
273343,training,1_2011,2486.25,1,7708,7708
272877,training,1_2011,524.88,1,7708,7708
275218,training,1_2011,1149.20,1,7708,7708
274510,training,1_2011,1298.38,1,7708,7708
270827,training,1_2011,245.31,1,7708,7708
274621,training,1_2011,392.27,1,7708,7708
270717,training,1_2011,4349.28,1,7708,7708
268001,training,1_2011,4968.08,1,7708,7708
267166,training,1_2011,3769.16,1,7708,7708
270960,training,1_2011,428.74,1,7708,7708
268734,training,1_2011,1502.80,1,7707,7707
268198,training,1_2011,1122.68,1,7707,7707
273471,training,1_2011,1637.61,1,7707,7707
269524,training,1_2011,3765.84,1,7707,7707
268847,training,1_2011,1847.56,1,7707,7707
271355,training,1_2011,3007.81,1,7707,7707
268811,training,1_2011,4339.34,1,7707,7707
267199,training,1_2011,307.19,1,7707,7707
271989,training,1_2011,4747.08,1,7707,7707
270145,training,1_2011,5983.57,1,7707,7707
273889,training,1_2011,3739.32,1,7707,7707
271721,training,1_2011,5516.16,1,7707,7707
267991,training,1_2011,1895.08,1,7707,7707
268712,training,1_2011,546.98,1,7707,7707
267775,training,1_2011,1558.05,1,7707,7707
271680,training,1_2011,4663.10,1,7707,7707
267231,training,1_2011,636.48,1,7707,7707
268992,training,1_2011,813.28,1,7706,7706
274339,training,1_2011,5971.42,1,7706,7706
270240,training,1_2011,1947.01,1,7706,7706
272820,training,1_2011,3712.80,1,7706,7706
267227,training,1_2011,2232.10,1,7706,7706
271036,training,1_2011,1564.68,1,7706,7706
267266,training,1_2011,1105.00,1,7706,7706
269894,training,1_2011,3973.58,1,7706,7706
268148,training,1_2011,1423.24,1,7706,7706
267345,training,1_2011,3213.34,1,7706,7706
273153,training,1_2011,3217.76,1,7706,7706
274176,training,1_2011,3403.40,1,7706,7706
270828,training,1_2011,618.80,1,7706,7706
271485,training,1_2011,6347.12,1,7706,7706
270208,training,1_2011,1225.44,1,7705,7705
267478,training,1_2011,618.80,1,7705,7705
270763,training,1_2011,3138.20,1,7705,7705
273698,training,1_2011,3102.84,2,7699,7705
268584,training,1_2011,1561.37,1,7705,7705
269647,training,1_2011,1076.27,1,7705,7705
268723,training,1_2011,6599.06,1,7705,7705
272765,training,1_2011,1959.16,1,7705,7705
271598,training,1_2011,2819.96,1,7705,7705
271648,training,1_2011,1044.22,1,7705,7705
269545,training,1_2011,114.92,1,7705,7705
272844,training,1_2011,3290.69,1,7705,7705
270207,training,1_2011,3888.49,1,7705,7705
274208,training,1_2011,702.78,1,7705,7705
272539,training,1_2011,207.74,1,7705,7705
272976,training,1_2011,206.63,1,7705,7705
271731,training,1_2011,2784.60,1,7705,7705
267704,training,1_2011,5158.14,1,7704,7704
271813,training,1_2011,4528.29,1,7704,7704
272417,training,1_2011,3997.89,1,7704,7704
274604,training,1_2011,813.28,1,7704,7704
269019,training,1_2011,964.66,1,7704,7704
271846,training,1_2011,1734.85,1,7704,7704
268568,training,1_2011,5794.62,1,7704,7704
267425,training,1_2011,1264.12,1,7704,7704
272316,training,1_2011,5799.04,1,7704,7704
273036,training,1_2011,692.84,1,7704,7704
271222,training,1_2011,3363.62,1,7704,7704
269570,training,1_2011,8221.20,1,7704,7704
268418,training,1_2011,3989.05,1,7704,7704
270036,training,1_2011,4755.92,1,7704,7704
267463,training,1_2011,1272.96,1,7704,7704
270491,training,1_2011,782.34,1,7704,7704
269729,training,1_2011,1485.12,1,7704,7704
271893,training,1_2011,1849.77,1,7704,7704
266835,training,1_2011,2257.51,1,7704,7704
267886,training,1_2011,1322.68,1,7703,7703
270926,training,1_2011,3440.97,1,7703,7703
274128,training,1_2011,1267.43,1,7703,7703
273711,training,1_2011,253.04,1,7703,7703
270540,training,1_2011,985.66,1,7703,7703
272964,training,1_2011,2945.93,1,7703,7703
270568,training,1_2011,4694.04,1,7703,7703
269793,training,1_2011,1454.18,1,7702,7702
271611,training,1_2011,1600.04,1,7702,7702
269846,training,1_2011,1281.80,1,7702,7702
272831,training,1_2011,1874.08,1,7702,7702
268928,training,1_2011,382.33,1,7702,7702
268363,training,1_2011,5779.15,1,7702,7702
269236,training,1_2011,4641.00,1,7702,7702
271876,training,1_2011,1365.78,1,7702,7702
268741,training,1_2011,6944.93,1,7702,7702
271346,training,1_2011,2138.18,1,7702,7702
270654,training,1_2011,762.45,1,7702,7702
272373,training,1_2011,1338.15,1,7702,7702
269820,training,1_2011,613.27,1,7702,7702
273972,training,1_2011,4312.81,1,7702,7702
268487,training,1_2011,3757.00,1,7702,7702
271613,training,1_2011,6839.95,1,7701,7701
270659,training,1_2011,6523.92,1,7701,7701
267217,training,1_2011,4170.27,1,7701,7701
275166,training,1_2011,2347.02,1,7701,7701
270930,training,1_2011,1383.46,1,7701,7701
267508,training,1_2011,2595.64,1,7701,7701
267642,training,1_2011,2729.35,1,7701,7701
267309,training,1_2011,433.16,1,7701,7701
271239,training,1_2011,755.82,1,7701,7701
267482,training,1_2011,2011.10,1,7701,7701
268800,training,1_2011,1498.38,1,7701,7701
272122,training,1_2011,2624.38,1,7701,7701
273949,training,1_2011,404.43,1,7701,7701
271742,training,1_2011,3377.99,1,7701,7701
270582,training,1_2011,1622.14,1,7701,7701
267124,training,1_2011,1219.92,1,7701,7701
269958,training,1_2011,1335.94,1,7701,7701
269403,training,1_2011,3718.32,1,7701,7701
274222,training,1_2011,1236.49,1,7701,7701
271131,training,1_2011,5762.57,1,7701,7701
268977,training,1_2011,4945.98,1,7700,7700
272706,training,1_2011,1994.53,1,7700,7700
268807,training,1_2011,2072.98,1,7700,7700
267768,training,1_2011,375.70,1,7700,7700
270438,training,1_2011,1039.81,1,7700,7700
274931,training,1_2011,454.15,1,7700,7700
269993,training,1_2011,1065.22,1,7700,7700
275168,training,1_2011,1362.46,1,7700,7700
267813,training,1_2011,3924.96,1,7700,7700
270825,training,1_2011,1375.72,1,7700,7700
270881,training,1_2011,2731.56,1,7700,7700
269089,training,1_2011,2663.05,1,7700,7700
272568,training,1_2011,3533.79,1,7700,7700
267881,training,1_2011,939.25,1,7700,7700
268484,training,1_2011,5856.50,1,7700,7700
271492,training,1_2011,4729.40,1,7700,7700
273493,training,1_2011,5900.70,1,7699,7699
273625,training,1_2011,1385.67,1,7699,7699
274059,training,1_2011,2727.14,1,7699,7699
272428,training,1_2011,3656.45,1,7699,7699
274550,training,1_2011,3352.57,2,7694,7699
270929,training,1_2011,1638.71,1,7699,7699
273489,training,1_2011,2645.37,1,7699,7699
273927,training,1_2011,2204.47,1,7699,7699
270375,training,1_2011,1637.61,1,7699,7699
274948,training,1_2011,4685.20,1,7699,7699
271737,training,1_2011,1124.89,1,7699,7699
268093,training,1_2011,3450.91,1,7699,7699
268688,training,1_2011,7464.27,1,7699,7699
267306,training,1_2011,839.80,1,7699,7699
270601,training,1_2011,3158.09,1,7699,7699
273197,training,1_2011,1312.74,1,7699,7699
270159,training,1_2011,1793.41,1,7699,7699
267902,training,1_2011,1785.68,1,7699,7699
268669,training,1_2011,2158.07,1,7699,7699
274839,training,1_2011,2723.82,1,7699,7699
273261,training,1_2011,6591.32,1,7699,7699
273709,training,1_2011,7094.10,1,7699,7699
266863,training,1_2011,1538.16,1,7698,7698
270544,training,1_2011,4116.12,1,7698,7698
268389,training,1_2011,806.65,1,7698,7698
271923,training,1_2011,1229.87,1,7698,7698
267260,training,1_2011,4145.96,1,7698,7698
267860,training,1_2011,4221.10,1,7698,7698
271004,training,1_2011,191.16,1,7698,7698
267691,training,1_2011,3657.55,1,7698,7698
269556,training,1_2011,2168.01,1,7698,7698
267093,training,1_2011,6351.54,1,7698,7698
274935,training,1_2011,459.68,1,7698,7698
269269,training,1_2011,2006.68,1,7698,7698
273674,training,1_2011,6663.15,1,7698,7698
272807,training,1_2011,550.29,1,7697,7697
269897,training,1_2011,4326.07,1,7697,7697
271051,training,1_2011,3038.75,1,7697,7697
274956,training,1_2011,2804.49,1,7697,7697
268368,training,1_2011,5723.90,1,7697,7697
268722,training,1_2011,1664.13,1,7697,7697
273683,training,1_2011,1586.78,1,7697,7697
274311,training,1_2011,2693.99,1,7697,7697
269607,training,1_2011,4282.98,1,7697,7697
274459,training,1_2011,3208.92,1,7697,7697
