customer_id,account_id,date_key,total_amount,num_trans,first_transaction,last_transaction
2273386344,training,3_2013,5663.00,1,8665,8665
2241847574,training,3_2013,16900.00,1,8665,8665
2255766179,training,3_2013,4160.00,1,8665,8665
1227231822,training,3_2013,7310.00,1,8665,8665
1200457146,training,3_2013,2500.00,1,8665,8665
1940940569,training,3_2013,4999.00,1,8665,8665
1767696575,training,3_2013,999.00,1,8665,8665
1349317071,training,3_2013,4600.00,1,8665,8665
2056964840,training,3_2013,500.00,1,8665,8665
1836061497,training,3_2013,22360.00,1,8665,8665
1275976555,training,3_2013,1495.00,1,8665,8665
1284121637,training,3_2013,4444.00,1,8665,8665
2239758141,training,3_2013,12697.00,1,8665,8665
1543817018,training,3_2013,4411.00,1,8665,8665
1534833569,training,3_2013,0.00,1,8665,8665
1925786112,training,3_2013,2946.00,1,8665,8665
1491751238,training,3_2013,5200.00,1,8665,8665
2172804985,training,3_2013,1397.00,1,8665,8665
1665651461,training,3_2013,1000.00,1,8665,8665
1289600315,training,3_2013,1492.00,1,8665,8665
1539270655,training,3_2013,6494.00,1,8665,8665
1308391351,training,3_2013,0.00,1,8665,8665
2139343151,training,3_2013,600.00,1,8665,8665
1186393023,training,3_2013,720.00,1,8665,8665
1914467899,training,3_2013,616.00,1,8665,8665
1736090859,training,3_2013,638.00,1,8665,8665
1591366180,training,3_2013,400.00,1,8665,8665
2111088552,training,3_2013,249.00,1,8665,8665
2078676562,training,3_2013,988.00,1,8665,8665
1787354205,training,3_2013,249.00,1,8666,8666
2175774039,training,3_2013,499.00,1,8666,8666
1922612504,training,3_2013,5718.00,1,8666,8666
1269244017,training,3_2013,2246.00,1,8666,8666
1336981274,training,3_2013,1000.00,1,8666,8666
1669420548,training,3_2013,1879.00,1,8666,8666
1194679159,training,3_2013,5100.00,1,8666,8666
1209434236,training,3_2013,0.00,1,8666,8666
1966097016,training,3_2013,1000.00,1,8666,8666
2088901069,training,3_2013,5100.00,1,8666,8666
1683315816,training,3_2013,0.00,1,8666,8666
2242129078,training,3_2013,1000.00,1,8666,8666
1364764088,training,3_2013,5290.00,1,8666,8666
1581046918,training,3_2013,0.00,1,8666,8666
1162841522,training,3_2013,2500.00,1,8666,8666
1408835201,training,3_2013,1399.00,1,8666,8666
2282604169,training,3_2013,1804.00,1,8666,8666
2068192371,training,3_2013,12900.00,1,8666,8666
1325530875,training,3_2013,2922.00,1,8666,8666
1750956381,training,3_2013,8403.00,1,8666,8666
1669703254,training,3_2013,199.00,1,8666,8666
1744160327,training,3_2013,800.00,1,8666,8666
1973056780,training,3_2013,800.00,1,8666,8666
1353289751,training,3_2013,1400.00,1,8666,8666
1746372592,training,3_2013,10524.00,1,8666,8666
1595041496,training,3_2013,5000.00,1,8666,8666
1700804175,training,3_2013,3995.00,1,8666,8666
1970855187,training,3_2013,5985.00,1,8666,8666
1590014329,training,3_2013,1725.00,1,8666,8666
1835180751,training,3_2013,1872.00,1,8666,8666
1726263965,training,3_2013,2844.00,1,8666,8666
1418133188,training,3_2013,2500.00,1,8666,8666
1966737947,training,3_2013,14144.00,1,8666,8666
1940697286,training,3_2013,450.00,1,8666,8666
2143262111,training,3_2013,0.00,1,8666,8666
1998638320,training,3_2013,16500.00,1,8666,8666
1471458257,training,3_2013,6900.00,1,8666,8666
1359214941,training,3_2013,1625.00,1,8666,8666
1636579671,training,3_2013,500.00,1,8666,8666
2256963339,training,3_2013,6500.00,1,8666,8666
1848845275,training,3_2013,6502.00,1,8666,8666
2250186098,training,3_2013,2900.00,1,8666,8666
1702333801,training,3_2013,1000.00,1,8666,8666
2110912528,training,3_2013,9500.00,1,8666,8666
1485736243,training,3_2013,25710.00,1,8666,8666
1331472623,training,3_2013,1949.00,1,8666,8666
2056123953,training,3_2013,0.00,1,8666,8666
2291354762,training,3_2013,1508.00,1,8666,8666
1997116186,training,3_2013,1341.00,1,8666,8666
2170920516,training,3_2013,668.00,1,8666,8666
1183825163,training,3_2013,1200.00,1,8666,8666
1967175218,training,3_2013,0.00,1,8666,8666
1641664769,training,3_2013,1920.00,1,8666,8666
1409206049,training,3_2013,1200.00,1,8666,8666
2173408997,training,3_2013,9794.00,1,8666,8666
2243624145,training,3_2013,1130.00,1,8666,8666
1950034818,training,3_2013,3275.00,1,8666,8666
1739769886,training,3_2013,2995.00,1,8666,8666
1615622533,training,3_2013,100.00,1,8666,8666
1681394745,training,3_2013,6590.00,1,8666,8666
1198215017,training,3_2013,655.00,1,8666,8666
1477536378,training,3_2013,543.00,1,8666,8666
1894335207,training,3_2013,374.00,1,8666,8666
1276987431,training,3_2013,0.00,1,8666,8666
2238495407,training,3_2013,499.00,1,8666,8666
1543438723,training,3_2013,699.00,1,8666,8666
1419795561,training,3_2013,4999.00,1,8666,8666
1851274002,training,3_2013,10180.00,1,8666,8666
1378014351,training,3_2013,5000.00,1,8666,8666
1470371284,training,3_2013,5798.00,1,8666,8666
1336063133,training,3_2013,4698.00,1,8666,8666
2143599594,training,3_2013,2995.00,1,8666,8666
1231312371,training,3_2013,5299.00,1,8666,8666
1494774783,training,3_2013,1315.00,1,8666,8666
1484433895,training,3_2013,5162.00,1,8666,8666
1986093170,training,3_2013,1309.00,1,8666,8666
1805328795,training,3_2013,1499.00,1,8666,8666
1443669505,training,3_2013,59999.00,1,8666,8666
1179353036,training,3_2013,6300.00,1,8666,8666
2178374939,training,3_2013,5000.00,1,8666,8666
1360491017,training,3_2013,505.00,1,8666,8666
1449079953,training,3_2013,12999.00,1,8666,8666
1924725721,training,3_2013,1000.00,1,8666,8666
1724966523,training,3_2013,14038.00,1,8666,8666
1767544837,training,3_2013,2573.00,1,8666,8666
1508571464,training,3_2013,2500.00,1,8666,8666
2071220460,training,3_2013,1693.00,1,8666,8666
1566788868,training,3_2013,983.00,1,8666,8666
1764323179,training,3_2013,100.00,1,8666,8666
2112813293,training,3_2013,5000.00,1,8666,8666
1385046254,training,3_2013,3600.00,1,8666,8666
1725160213,training,3_2013,1499.00,1,8666,8666
1442119532,training,3_2013,5990.00,1,8666,8666
1847506623,training,3_2013,37984.00,1,8666,8666
2129510205,training,3_2013,3799.00,1,8666,8666
1473724503,training,3_2013,8198.00,1,8666,8666
2287148901,training,3_2013,1394.00,1,8666,8666
2272108124,training,3_2013,3895.00,1,8666,8666
1347250433,training,3_2013,1500.00,1,8666,8666
2137360139,training,3_2013,1300.00,1,8666,8666
1646227682,training,3_2013,6900.00,1,8666,8666
1583383210,training,3_2013,12599.00,1,8666,8666
2018650089,training,3_2013,4394.00,1,8666,8666
1283445298,training,3_2013,0.00,1,8666,8666
1480540091,training,3_2013,1000.00,1,8666,8666
1266528050,training,3_2013,2194.00,1,8666,8666
1936773619,training,3_2013,0.00,1,8666,8666
2113205719,training,3_2013,500.00,1,8666,8666
1693584578,training,3_2013,1000.00,1,8666,8666
1261619659,training,3_2013,2345.00,1,8666,8666
1705872556,training,3_2013,0.00,1,8666,8666
1832253343,training,3_2013,0.00,1,8666,8666
1432720125,training,3_2013,1840.00,1,8666,8666
1284419853,training,3_2013,3318.00,1,8666,8666
1594545444,training,3_2013,2557.00,1,8666,8666
2048992441,training,3_2013,424.00,1,8666,8666
2270839387,training,3_2013,2077.00,1,8666,8666
1562691699,training,3_2013,11496.00,1,8666,8666
1640657603,training,3_2013,1024.00,1,8666,8666
2033351367,training,3_2013,0.00,1,8666,8666
1901302414,training,3_2013,3000.00,1,8666,8666
1214503524,training,3_2013,5678.00,1,8666,8666
1166947508,training,3_2013,2581.00,1,8666,8666
1802263726,training,3_2013,3025.00,1,8666,8666
1322996956,training,3_2013,2800.00,1,8666,8666
2042806441,training,3_2013,1996.00,1,8666,8666
2196288154,training,3_2013,6776.00,1,8666,8666
1315707944,training,3_2013,2148.00,1,8666,8666
2043123415,training,3_2013,170.00,1,8666,8666
2218403868,training,3_2013,899.00,1,8666,8666
1683999324,training,3_2013,5798.00,1,8666,8666
1274316044,training,3_2013,1199.00,1,8666,8666
2303532101,training,3_2013,499.00,1,8666,8666
2127108450,training,3_2013,4499.00,1,8666,8666
1675335498,training,3_2013,599.00,1,8666,8666
2009627249,training,3_2013,11834.00,2,8666,8668
2020670341,training,3_2013,2625.00,1,8666,8666
1969571631,training,3_2013,624.00,1,8666,8666
2174539291,training,3_2013,0.00,1,8666,8666
1790045996,training,3_2013,899.00,1,8666,8666
2098450393,training,3_2013,3711.00,1,8666,8666
1173812984,training,3_2013,5137.00,1,8666,8666
1284262585,training,3_2013,7331.00,1,8666,8666
1993542990,training,3_2013,2000.00,1,8666,8666
1166908897,training,3_2013,473.00,1,8666,8666
1597964590,training,3_2013,0.00,1,8666,8666
1193476113,training,3_2013,73000.00,1,8666,8666
1617001066,training,3_2013,999.00,1,8666,8666
1840192035,training,3_2013,0.00,1,8666,8666
1583900533,training,3_2013,1349.00,1,8666,8666
1924011008,training,3_2013,10380.00,1,8666,8666
1157299978,training,3_2013,4233.00,1,8666,8666
1777577027,training,3_2013,0.00,1,8666,8666
2163669300,training,3_2013,5340.00,1,8666,8666
2159791042,training,3_2013,3415.00,1,8666,8666
2264126767,training,3_2013,1295.00,1,8666,8666
1683839033,training,3_2013,399.00,1,8666,8666
1470272873,training,3_2013,0.00,1,8666,8666
2270834153,training,3_2013,798.00,1,8666,8666
1720864173,training,3_2013,5563.00,1,8666,8666
2027640636,training,3_2013,1467.00,1,8666,8666
1884547312,training,3_2013,2999.00,1,8666,8666
1194480919,training,3_2013,673.00,1,8666,8666
1824799546,training,3_2013,5000.00,1,8666,8666
1261183361,training,3_2013,3179.00,1,8666,8666
1198678835,training,3_2013,1200.00,1,8666,8666
2128601298,training,3_2013,4080.00,1,8666,8666
1891590122,training,3_2013,0.00,1,8666,8666
2296716231,training,3_2013,4000.00,1,8666,8666
2059555371,training,3_2013,0.00,1,8666,8666
1418299186,training,3_2013,1999.00,1,8666,8666
1234272108,training,3_2013,798.00,1,8666,8666
1720939678,training,3_2013,25721.00,1,8666,8666
1253829535,training,3_2013,3991.00,1,8666,8666
2048007291,training,3_2013,5139.00,1,8666,8666
1600220791,training,3_2013,400.00,1,8666,8666
2113419523,training,3_2013,0.00,1,8666,8666
2040170711,training,3_2013,199.00,1,8666,8666
1183825207,training,3_2013,16200.00,1,8666,8666
1390394154,training,3_2013,1499.00,1,8666,8666
2060336209,training,3_2013,2995.00,1,8666,8666
1225402107,training,3_2013,0.00,1,8666,8666
1862261126,training,3_2013,505.00,1,8666,8666
1639573240,training,3_2013,876.00,1,8666,8666
1376612905,training,3_2013,1900.00,1,8666,8666
1477889261,training,3_2013,7591.00,1,8666,8666
1522389906,training,3_2013,0.00,1,8666,8666
1243381407,training,3_2013,1500.00,1,8666,8666
1379927378,training,3_2013,988.00,1,8666,8666
1168880821,training,3_2013,3398.00,1,8666,8666
2105142705,training,3_2013,795.00,1,8667,8667
2238446292,training,3_2013,0.00,1,8667,8667
1245924181,training,3_2013,1500.00,1,8667,8667
2006520673,training,3_2013,3000.00,1,8667,8667
1927877611,training,3_2013,1000.00,1,8667,8667
1792059439,training,3_2013,0.00,1,8667,8667
1221869651,training,3_2013,1249.00,1,8667,8667
1657886870,training,3_2013,6800.00,1,8667,8667
2026466329,training,3_2013,1049.00,1,8667,8667
1998142965,training,3_2013,2499.00,1,8667,8667
1408039267,training,3_2013,27235.00,1,8667,8667
1279403539,training,3_2013,0.00,1,8667,8667
1235466669,training,3_2013,4296.00,1,8667,8667
1755930242,training,3_2013,2000.00,1,8667,8667
1766652060,training,3_2013,5400.00,1,8667,8667
1928929077,training,3_2013,2600.00,1,8667,8667
1922925762,training,3_2013,1000.00,1,8667,8667
2220687064,training,3_2013,895.00,1,8667,8667
2011507287,training,3_2013,999.00,1,8667,8667
2098259336,training,3_2013,0.00,1,8667,8667
1202473974,training,3_2013,0.00,1,8667,8667
1155437170,training,3_2013,359.00,1,8667,8667
2201333708,training,3_2013,679.00,1,8667,8667
1381211245,training,3_2013,3000.00,1,8667,8667
1871001028,training,3_2013,4548.00,1,8667,8667
2241985703,training,3_2013,698.00,1,8667,8667
1331128107,training,3_2013,21900.00,1,8667,8667
1561142102,training,3_2013,159.00,1,8667,8667
1465005046,training,3_2013,5900.00,1,8667,8667
2202053988,training,3_2013,1522.00,1,8667,8667
1391138528,training,3_2013,10990.00,1,8667,8667
1691307319,training,3_2013,22928.00,1,8667,8667
1852689376,training,3_2013,995.00,1,8667,8667
1729592809,training,3_2013,3000.00,1,8667,8667
1324899033,training,3_2013,3494.00,1,8667,8667
2118895220,training,3_2013,1935.00,1,8667,8667
1790447111,training,3_2013,0.00,1,8667,8667
1706077477,training,3_2013,1804.00,1,8667,8667
1511774105,training,3_2013,11056.00,1,8667,8667
2259535752,training,3_2013,5350.00,1,8667,8667
1905789781,training,3_2013,449.00,1,8667,8667
1637048871,training,3_2013,152.00,1,8667,8667
2136262736,training,3_2013,2598.00,1,8667,8667
2009745918,training,3_2013,2500.00,1,8667,8667
2148476554,training,3_2013,0.00,1,8667,8667
1579531598,training,3_2013,399.00,1,8667,8667
1683992806,training,3_2013,1274.00,1,8667,8667
1347710917,training,3_2013,0.00,1,8667,8667
2056831430,training,3_2013,0.00,1,8667,8667
2150815484,training,3_2013,4853.00,1,8667,8667
1762350389,training,3_2013,300.00,1,8667,8667
1360915874,training,3_2013,1645.00,1,8667,8667
1938420899,training,3_2013,2500.00,1,8667,8667
1714110418,training,3_2013,9750.00,1,8667,8667
1489367466,training,3_2013,16555.00,1,8667,8667
1293127889,training,3_2013,1953.00,1,8667,8667
1407923136,training,3_2013,1499.00,1,8667,8667
2112856785,training,3_2013,0.00,1,8667,8667
2253320568,training,3_2013,8000.00,1,8667,8667
2301838026,training,3_2013,749.00,1,8667,8667
1406627979,training,3_2013,0.00,1,8667,8667
1392858516,training,3_2013,0.00,1,8667,8667
2238334737,training,3_2013,500.00,1,8667,8667
1377913065,training,3_2013,1798.00,1,8667,8667
1449137366,training,3_2013,505.00,1,8667,8667
1629770415,training,3_2013,4996.00,1,8667,8667
2018941901,training,3_2013,3665.00,1,8667,8667
2041258502,training,3_2013,2400.00,1,8667,8667
1459767181,training,3_2013,449.00,1,8667,8667
2296258956,training,3_2013,2500.00,1,8667,8667
1200880827,training,3_2013,2999.00,1,8667,8667
2229693782,training,3_2013,891.00,1,8667,8667
1804594328,training,3_2013,1998.00,1,8667,8667
1925170106,training,3_2013,99.00,1,8667,8667
1306229518,training,3_2013,4744.00,1,8667,8667
2123246953,training,3_2013,2020.00,1,8667,8667
1616356242,training,3_2013,2745.00,1,8667,8667
1416993517,training,3_2013,3245.00,1,8667,8667
1278281263,training,3_2013,5000.00,1,8667,8667
1656783542,training,3_2013,0.00,1,8667,8667
2195218530,training,3_2013,999.00,1,8667,8667
1763478174,training,3_2013,1947.00,1,8667,8667
1845819513,training,3_2013,1000.00,1,8667,8667
1383097479,training,3_2013,17036.00,1,8667,8667
1216860243,training,3_2013,2400.00,1,8667,8667
1626126507,training,3_2013,7098.00,1,8667,8667
1597633549,training,3_2013,4093.00,1,8667,8667
1832825956,training,3_2013,548.00,1,8667,8667
1472605835,training,3_2013,4299.00,1,8667,8667
1382661606,training,3_2013,2598.00,1,8667,8667
1501297757,training,3_2013,819.00,1,8667,8667
1181689446,training,3_2013,11484.00,1,8667,8667
2268729579,training,3_2013,0.00,1,8667,8667
1203730104,training,3_2013,1900.00,1,8667,8667
2172679490,training,3_2013,0.00,1,8667,8667
1332008536,training,3_2013,1199.00,1,8667,8667
1956900623,training,3_2013,2802.00,1,8667,8667
2014792847,training,3_2013,21669.00,1,8667,8667
2124674565,training,3_2013,10000.00,1,8667,8667
2099111487,training,3_2013,4500.00,1,8667,8667
2049519318,training,3_2013,4990.00,1,8667,8667
1723503160,training,3_2013,0.00,1,8667,8667
1754926932,training,3_2013,4095.00,1,8667,8667
1357796851,training,3_2013,1800.00,1,8667,8667
2116813206,training,3_2013,999.00,1,8667,8667
1174848286,training,3_2013,640.00,1,8667,8667
1637364932,training,3_2013,9035.00,1,8667,8667
2004036015,training,3_2013,0.00,1,8667,8667
1976550380,training,3_2013,1600.00,1,8667,8667
2046609759,training,3_2013,6349.00,1,8667,8667
1287271932,training,3_2013,1968.00,1,8667,8667
1585593259,training,3_2013,3000.00,1,8667,8667
2276501765,training,3_2013,111745.00,1,8667,8667
1994372397,training,3_2013,850.00,1,8667,8667
2200272400,training,3_2013,0.00,1,8667,8667
1501491661,training,3_2013,2600.00,1,8667,8667
1684098322,training,3_2013,14743.00,1,8667,8667
2057416083,training,3_2013,1272.00,1,8667,8667
1335247074,training,3_2013,7686.00,1,8667,8667
2124174388,training,3_2013,2500.00,1,8667,8667
1900526923,training,3_2013,800.00,1,8667,8667
2009961174,training,3_2013,434.00,1,8667,8667
1999621104,training,3_2013,0.00,1,8667,8667
1211357177,training,3_2013,620.00,1,8667,8667
1994002540,training,3_2013,1098.00,1,8667,8667
1945798453,training,3_2013,1000.00,1,8667,8667
2152281384,training,3_2013,1019.00,1,8667,8667
1662297420,training,3_2013,639.00,1,8667,8667
1216452073,training,3_2013,0.00,1,8667,8667
2256064733,training,3_2013,4316.00,1,8667,8667
1871549378,training,3_2013,3994.00,1,8667,8667
1466072076,training,3_2013,2890.00,1,8667,8667
1601002686,training,3_2013,660.00,1,8667,8667
1821915808,training,3_2013,2680.00,1,8667,8667
2257635668,training,3_2013,10500.00,1,8667,8667
1181452670,training,3_2013,1000.00,1,8667,8667
2029406126,training,3_2013,749.00,1,8667,8667
1335565602,training,3_2013,8050.00,1,8667,8667
2022627601,training,3_2013,14001.00,1,8667,8667
1298911317,training,3_2013,5500.00,1,8667,8667
1195877248,training,3_2013,11128.00,1,8667,8667
2017211628,training,3_2013,9280.00,1,8667,8667
2271974127,training,3_2013,8600.00,1,8667,8667
2205116430,training,3_2013,6543.00,1,8667,8667
2283474364,training,3_2013,0.00,1,8667,8667
1506241102,training,3_2013,9350.00,1,8667,8667
1479587295,training,3_2013,250.00,1,8667,8667
1373579730,training,3_2013,2400.00,1,8667,8667
1254034535,training,3_2013,2800.00,1,8667,8667
2237231368,training,3_2013,4086.00,1,8667,8667
1184775308,training,3_2013,4495.00,1,8668,8668
1629030845,training,3_2013,4995.00,1,8668,8668
2224235488,training,3_2013,1500.00,1,8668,8668
2047345105,training,3_2013,505.00,1,8668,8668
1892515472,training,3_2013,5985.00,1,8668,8668
1536927857,training,3_2013,32871.00,1,8668,8668
1542874212,training,3_2013,0.00,1,8668,8668
1993469093,training,3_2013,4125.00,1,8668,8668
1942229217,training,3_2013,1900.00,1,8668,8668
1218151827,training,3_2013,2797.00,1,8668,8668
2276883970,training,3_2013,9100.00,1,8668,8668
1596804476,training,3_2013,400.00,1,8668,8668
2170788829,training,3_2013,2900.00,1,8668,8668
