id,x,tx,T,predict
1231312371,0,0,189,0.00023161880613042216
1494774783,0,0,189,0.00023161880613042216
1484433895,0,0,189,0.00023161880613042216
1986093170,0,0,189,0.00023161880613042216
1805328795,0,0,189,0.00023161880613042216
1443669505,0,0,189,0.00023161880613042216
1179353036,0,0,189,0.00023161880613042216
2178374939,0,0,189,0.00023161880613042216
1360491017,0,0,189,0.00023161880613042216
1449079953,0,0,189,0.00023161880613042216
1924725721,0,0,189,0.00023161880613042216
1724966523,0,0,189,0.00023161880613042216
1767544837,0,0,189,0.00023161880613042216
1508571464,0,0,189,0.00023161880613042216
2071220460,0,0,189,0.00023161880613042216
1566788868,0,0,189,0.00023161880613042216
1764323179,0,0,189,0.00023161880613042216
2112813293,0,0,189,0.00023161880613042216
1385046254,0,0,189,0.00023161880613042216
1725160213,0,0,189,0.00023161880613042216
1442119532,0,0,189,0.00023161880613042216
1847506623,0,0,189,0.00023161880613042216
2129510205,0,0,189,0.00023161880613042216
1473724503,0,0,189,0.00023161880613042216
2287148901,0,0,189,0.00023161880613042216
2272108124,0,0,189,0.00023161880613042216
1347250433,0,0,189,0.00023161880613042216
2137360139,0,0,189,0.00023161880613042216
1646227682,0,0,189,0.00023161880613042216
1583383210,0,0,189,0.00023161880613042216
2018650089,0,0,189,0.00023161880613042216
1283445298,0,0,189,0.00023161880613042216
1480540091,0,0,189,0.00023161880613042216
1266528050,0,0,189,0.00023161880613042216
1936773619,0,0,189,0.00023161880613042216
2113205719,0,0,189,0.00023161880613042216
1693584578,0,0,189,0.00023161880613042216
1261619659,0,0,189,0.00023161880613042216
1705872556,0,0,189,0.00023161880613042216
1832253343,0,0,189,0.00023161880613042216
1432720125,0,0,189,0.00023161880613042216
1284419853,0,0,189,0.00023161880613042216
1594545444,0,0,189,0.00023161880613042216
2048992441,1,65,189,0.019766894098355574
2270839387,0,0,189,0.00023161880613042216
1562691699,0,0,189,0.00023161880613042216
1640657603,0,0,189,0.00023161880613042216
2033351367,0,0,189,0.00023161880613042216
1901302414,0,0,189,0.00023161880613042216
1214503524,0,0,189,0.00023161880613042216
1166947508,0,0,189,0.00023161880613042216
1802263726,0,0,189,0.00023161880613042216
1322996956,0,0,189,0.00023161880613042216
2042806441,0,0,189,0.00023161880613042216
2196288154,0,0,189,0.00023161880613042216
1315707944,0,0,189,0.00023161880613042216
2043123415,0,0,189,0.00023161880613042216
2218403868,0,0,189,0.00023161880613042216
1683999324,0,0,189,0.00023161880613042216
1274316044,0,0,189,0.00023161880613042216
2303532101,0,0,189,0.00023161880613042216
2127108450,0,0,189,0.00023161880613042216
1675335498,1,8,189,0.0019760837420487983
2009627249,21,81,189,9.353366365269192e-07
2020670341,0,0,189,0.00023161880613042216
1969571631,0,0,189,0.00023161880613042216
2174539291,0,0,189,0.00023161880613042216
1790045996,0,0,189,0.00023161880613042216
2098450393,0,0,189,0.00023161880613042216
1173812984,0,0,189,0.00023161880613042216
1284262585,0,0,189,0.00023161880613042216
1993542990,0,0,189,0.00023161880613042216
1166908897,0,0,189,0.00023161880613042216
1597964590,0,0,189,0.00023161880613042216
1193476113,0,0,189,0.00023161880613042216
1617001066,0,0,189,0.00023161880613042216
1840192035,0,0,189,0.00023161880613042216
1583900533,0,0,189,0.00023161880613042216
1924011008,0,0,189,0.00023161880613042216
1157299978,0,0,189,0.00023161880613042216
1777577027,0,0,189,0.00023161880613042216
2163669300,0,0,189,0.00023161880613042216
2159791042,0,0,189,0.00023161880613042216
2264126767,0,0,189,0.00023161880613042216
1683839033,0,0,189,0.00023161880613042216
1470272873,0,0,189,0.00023161880613042216
2270834153,0,0,189,0.00023161880613042216
1720864173,0,0,189,0.00023161880613042216
2027640636,0,0,189,0.00023161880613042216
1884547312,0,0,189,0.00023161880613042216
1194480919,0,0,189,0.00023161880613042216
1824799546,0,0,189,0.00023161880613042216
1261183361,0,0,189,0.00023161880613042216
1198678835,0,0,189,0.00023161880613042216
2128601298,0,0,189,0.00023161880613042216
1891590122,0,0,189,0.00023161880613042216
2296716231,0,0,189,0.00023161880613042216
2059555371,0,0,189,0.00023161880613042216
1418299186,0,0,189,0.00023161880613042216
1234272108,0,0,189,0.00023161880613042216
1720939678,0,0,189,0.00023161880613042216
1253829535,0,0,189,0.00023161880613042216
2048007291,0,0,189,0.00023161880613042216
1600220791,0,0,189,0.00023161880613042216
2113419523,0,0,189,0.00023161880613042216
2040170711,0,0,189,0.00023161880613042216
1183825207,0,0,189,0.00023161880613042216
1390394154,0,0,189,0.00023161880613042216
2060336209,0,0,189,0.00023161880613042216
1225402107,0,0,189,0.00023161880613042216
1862261126,0,0,189,0.00023161880613042216
1639573240,0,0,189,0.00023161880613042216
1376612905,0,0,189,0.00023161880613042216
1477889261,0,0,189,0.00023161880613042216
1522389906,0,0,189,0.00023161880613042216
1243381407,0,0,189,0.00023161880613042216
1379927378,0,0,189,0.00023161880613042216
1168880821,0,0,189,0.00023161880613042216
2105142705,0,0,188,0.0002333273487180519
2238446292,0,0,188,0.0002333273487180519
1245924181,0,0,188,0.0002333273487180519
2006520673,0,0,188,0.0002333273487180519
1927877611,0,0,188,0.0002333273487180519
1792059439,0,0,188,0.0002333273487180519
1221869651,0,0,188,0.0002333273487180519
1657886870,0,0,188,0.0002333273487180519
2026466329,0,0,188,0.0002333273487180519
1998142965,0,0,188,0.0002333273487180519
1408039267,0,0,188,0.0002333273487180519
1279403539,0,0,188,0.0002333273487180519
1235466669,0,0,188,0.0002333273487180519
1755930242,0,0,188,0.0002333273487180519
1766652060,0,0,188,0.0002333273487180519
1928929077,0,0,188,0.0002333273487180519
1922925762,0,0,188,0.0002333273487180519
2220687064,0,0,188,0.0002333273487180519
2011507287,0,0,188,0.0002333273487180519
2098259336,0,0,188,0.0002333273487180519
1202473974,0,0,188,0.0002333273487180519
1155437170,0,0,188,0.0002333273487180519
2201333708,0,0,188,0.0002333273487180519
1381211245,0,0,188,0.0002333273487180519
1871001028,0,0,188,0.0002333273487180519
2241985703,0,0,188,0.0002333273487180519
1331128107,0,0,188,0.0002333273487180519
1561142102,0,0,188,0.0002333273487180519
1465005046,0,0,188,0.0002333273487180519
2202053988,0,0,188,0.0002333273487180519
1391138528,0,0,188,0.0002333273487180519
1691307319,0,0,188,0.0002333273487180519
1852689376,0,0,188,0.0002333273487180519
1729592809,1,28,188,0.00662778523063956
1324899033,0,0,188,0.0002333273487180519
2118895220,0,0,188,0.0002333273487180519
1790447111,0,0,188,0.0002333273487180519
1706077477,0,0,188,0.0002333273487180519
1511774105,0,0,188,0.0002333273487180519
2259535752,0,0,188,0.0002333273487180519
1905789781,0,0,188,0.0002333273487180519
1637048871,0,0,188,0.0002333273487180519
2136262736,0,0,188,0.0002333273487180519
2009745918,0,0,188,0.0002333273487180519
2148476554,0,0,188,0.0002333273487180519
1579531598,0,0,188,0.0002333273487180519
1683992806,0,0,188,0.0002333273487180519
1347710917,0,0,188,0.0002333273487180519
2056831430,0,0,188,0.0002333273487180519
2150815484,0,0,188,0.0002333273487180519
1762350389,0,0,188,0.0002333273487180519
1360915874,0,0,188,0.0002333273487180519
1938420899,0,0,188,0.0002333273487180519
1714110418,0,0,188,0.0002333273487180519
1489367466,0,0,188,0.0002333273487180519
1293127889,0,0,188,0.0002333273487180519
1407923136,0,0,188,0.0002333273487180519
2112856785,0,0,188,0.0002333273487180519
2253320568,0,0,188,0.0002333273487180519
2301838026,0,0,188,0.0002333273487180519
1406627979,0,0,188,0.0002333273487180519
1392858516,0,0,188,0.0002333273487180519
2238334737,0,0,188,0.0002333273487180519
1377913065,0,0,188,0.0002333273487180519
1449137366,0,0,188,0.0002333273487180519
1629770415,0,0,188,0.0002333273487180519
2018941901,0,0,188,0.0002333273487180519
2041258502,0,0,188,0.0002333273487180519
1459767181,0,0,188,0.0002333273487180519
2296258956,0,0,188,0.0002333273487180519
1200880827,0,0,188,0.0002333273487180519
2229693782,0,0,188,0.0002333273487180519
1804594328,0,0,188,0.0002333273487180519
1925170106,0,0,188,0.0002333273487180519
1306229518,0,0,188,0.0002333273487180519
2123246953,0,0,188,0.0002333273487180519
1616356242,0,0,188,0.0002333273487180519
1416993517,0,0,188,0.0002333273487180519
1278281263,0,0,188,0.0002333273487180519
1656783542,0,0,188,0.0002333273487180519
2195218530,0,0,188,0.0002333273487180519
1763478174,0,0,188,0.0002333273487180519
1845819513,0,0,188,0.0002333273487180519
1383097479,0,0,188,0.0002333273487180519
1216860243,0,0,188,0.0002333273487180519
1626126507,0,0,188,0.0002333273487180519
1597633549,0,0,188,0.0002333273487180519
1832825956,0,0,188,0.0002333273487180519
1472605835,0,0,188,0.0002333273487180519
1382661606,0,0,188,0.0002333273487180519
1501297757,0,0,188,0.0002333273487180519
1181689446,0,0,188,0.0002333273487180519
2268729579,0,0,188,0.0002333273487180519
1203730104,0,0,188,0.0002333273487180519
2172679490,0,0,188,0.0002333273487180519
1332008536,0,0,188,0.0002333273487180519
1956900623,0,0,188,0.0002333273487180519
2014792847,0,0,188,0.0002333273487180519
2124674565,0,0,188,0.0002333273487180519
2099111487,0,0,188,0.0002333273487180519
2049519318,0,0,188,0.0002333273487180519
1723503160,0,0,188,0.0002333273487180519
1754926932,1,36,188,0.009042912168672024
1357796851,0,0,188,0.0002333273487180519
2116813206,0,0,188,0.0002333273487180519
1174848286,0,0,188,0.0002333273487180519
1637364932,0,0,188,0.0002333273487180519
2004036015,0,0,188,0.0002333273487180519
1976550380,0,0,188,0.0002333273487180519
2046609759,0,0,188,0.0002333273487180519
1287271932,0,0,188,0.0002333273487180519
1585593259,0,0,188,0.0002333273487180519
2276501765,0,0,188,0.0002333273487180519
1994372397,0,0,188,0.0002333273487180519
2200272400,0,0,188,0.0002333273487180519
1501491661,0,0,188,0.0002333273487180519
1684098322,0,0,188,0.0002333273487180519
2057416083,0,0,188,0.0002333273487180519
1335247074,0,0,188,0.0002333273487180519
2124174388,1,49,188,0.01355724650053717
1900526923,0,0,188,0.0002333273487180519
2009961174,0,0,188,0.0002333273487180519
1999621104,0,0,188,0.0002333273487180519
1211357177,0,0,188,0.0002333273487180519
1994002540,0,0,188,0.0002333273487180519
1945798453,0,0,188,0.0002333273487180519
2152281384,0,0,188,0.0002333273487180519
1662297420,0,0,188,0.0002333273487180519
1216452073,0,0,188,0.0002333273487180519
2256064733,0,0,188,0.0002333273487180519
1871549378,0,0,188,0.0002333273487180519
1466072076,0,0,188,0.0002333273487180519
1601002686,0,0,188,0.0002333273487180519
1821915808,0,0,188,0.0002333273487180519
2257635668,0,0,188,0.0002333273487180519
1181452670,0,0,188,0.0002333273487180519
2029406126,0,0,188,0.0002333273487180519
1335565602,0,0,188,0.0002333273487180519
2022627601,0,0,188,0.0002333273487180519
1298911317,0,0,188,0.0002333273487180519
1195877248,0,0,188,0.0002333273487180519
2017211628,0,0,188,0.0002333273487180519
2271974127,0,0,188,0.0002333273487180519
2205116430,0,0,188,0.0002333273487180519
2283474364,0,0,188,0.0002333273487180519
1506241102,0,0,188,0.0002333273487180519
1479587295,0,0,188,0.0002333273487180519
1373579730,0,0,188,0.0002333273487180519
1254034535,0,0,188,0.0002333273487180519
2237231368,0,0,188,0.0002333273487180519
1184775308,0,0,187,0.0002350561429997065
1629030845,0,0,187,0.0002350561429997065
2224235488,0,0,187,0.0002350561429997065
2047345105,0,0,187,0.0002350561429997065
1892515472,0,0,187,0.0002350561429997065
1536927857,0,0,187,0.0002350561429997065
1542874212,0,0,187,0.0002350561429997065
1993469093,0,0,187,0.0002350561429997065
1942229217,1,76,187,0.025212651737295998
1218151827,0,0,187,0.0002350561429997065
2276883970,0,0,187,0.0002350561429997065
1596804476,0,0,187,0.0002350561429997065
2170788829,0,0,187,0.0002350561429997065
1229996573,0,0,187,0.0002350561429997065
1399847840,0,0,187,0.0002350561429997065
1753753100,0,0,187,0.0002350561429997065
1894806714,0,0,187,0.0002350561429997065
1168917193,0,0,187,0.0002350561429997065
1787997574,1,62,187,0.018942940702393024
1987087084,0,0,187,0.0002350561429997065
2114058555,0,0,187,0.0002350561429997065
1645366438,0,0,187,0.0002350561429997065
1289023803,0,0,187,0.0002350561429997065
1418888587,0,0,187,0.0002350561429997065
1172002478,0,0,187,0.0002350561429997065
2074316477,0,0,187,0.0002350561429997065
1982436078,0,0,187,0.0002350561429997065
1684261929,0,0,187,0.0002350561429997065
2259458157,0,0,187,0.0002350561429997065
2143595600,0,0,187,0.0002350561429997065
1538805049,0,0,187,0.0002350561429997065
2076520262,0,0,187,0.0002350561429997065
1941060362,0,0,187,0.0002350561429997065
2172707632,0,0,187,0.0002350561429997065
2156837778,0,0,187,0.0002350561429997065
1948598827,0,0,187,0.0002350561429997065
1485113570,0,0,187,0.0002350561429997065
2123457065,0,0,187,0.0002350561429997065
1838784089,0,0,187,0.0002350561429997065
1711746669,0,0,187,0.0002350561429997065
1459259755,0,0,187,0.0002350561429997065
1542377317,0,0,187,0.0002350561429997065
1589388245,0,0,187,0.0002350561429997065
2052158783,0,0,187,0.0002350561429997065
2056754185,0,0,187,0.0002350561429997065
1297119880,0,0,187,0.0002350561429997065
1349275875,0,0,187,0.0002350561429997065
1370372619,0,0,187,0.0002350561429997065
2029079883,0,0,187,0.0002350561429997065
1753779701,0,0,187,0.0002350561429997065
1195120127,0,0,187,0.0002350561429997065
1334615109,0,0,187,0.0002350561429997065
2014535913,0,0,187,0.0002350561429997065
1308584466,0,0,187,0.0002350561429997065
1527611405,0,0,187,0.0002350561429997065
1294354804,0,0,187,0.0002350561429997065
1247046675,0,0,187,0.0002350561429997065
2034476588,0,0,187,0.0002350561429997065
1399245425,0,0,187,0.0002350561429997065
1444516207,0,0,187,0.0002350561429997065
1368734308,0,0,187,0.0002350561429997065
2084361222,0,0,187,0.0002350561429997065
1941762990,0,0,187,0.0002350561429997065
1172105542,0,0,187,0.0002350561429997065
2231786094,0,0,187,0.0002350561429997065
1838379664,0,0,187,0.0002350561429997065
1435159801,0,0,187,0.0002350561429997065
1921136800,0,0,187,0.0002350561429997065
1819831008,0,0,187,0.0002350561429997065
1294759816,0,0,187,0.0002350561429997065
1535719499,0,0,187,0.0002350561429997065
1989276632,0,0,187,0.0002350561429997065
1231869697,0,0,187,0.0002350561429997065
1736728228,0,0,187,0.0002350561429997065
2245256398,0,0,187,0.0002350561429997065
2030957765,0,0,187,0.0002350561429997065
1636003892,0,0,187,0.0002350561429997065
2056557565,0,0,187,0.0002350561429997065
1751243891,0,0,187,0.0002350561429997065
1598980733,0,0,187,0.0002350561429997065
1960069732,0,0,187,0.0002350561429997065
1276786844,0,0,187,0.0002350561429997065
2119095935,0,0,187,0.0002350561429997065
1680241314,0,0,187,0.0002350561429997065
2275670702,0,0,187,0.0002350561429997065
2111509579,0,0,187,0.0002350561429997065
1424100925,0,0,187,0.0002350561429997065
1708278223,0,0,187,0.0002350561429997065
1354457300,0,0,187,0.0002350561429997065
2248814630,0,0,187,0.0002350561429997065
1864557148,0,0,187,0.0002350561429997065
1844033518,0,0,187,0.0002350561429997065
1616852420,0,0,187,0.0002350561429997065
1635640500,0,0,187,0.0002350561429997065
1213529728,0,0,187,0.0002350561429997065
1796638011,0,0,187,0.0002350561429997065
1835675493,0,0,187,0.0002350561429997065
1665561253,0,0,187,0.0002350561429997065
1636944596,0,0,187,0.0002350561429997065
1334745533,0,0,187,0.0002350561429997065
1841419714,0,0,187,0.0002350561429997065
2132842527,0,0,187,0.0002350561429997065
2034313604,0,0,187,0.0002350561429997065
1397531170,0,0,187,0.0002350561429997065
2255577967,0,0,187,0.0002350561429997065
1324973322,0,0,187,0.0002350561429997065
1398952015,1,77,187,0.025683652620724803
1160385180,0,0,187,0.0002350561429997065
1764935965,0,0,187,0.0002350561429997065
2255058538,0,0,187,0.0002350561429997065
1595997607,0,0,187,0.0002350561429997065
2046513639,0,0,187,0.0002350561429997065
1534826093,0,0,187,0.0002350561429997065
2236892751,0,0,187,0.0002350561429997065
2206748018,0,0,187,0.0002350561429997065
1190437884,0,0,187,0.0002350561429997065
2053255505,0,0,187,0.0002350561429997065
1400106425,0,0,187,0.0002350561429997065
2048797428,0,0,187,0.0002350561429997065
1920686244,0,0,187,0.0002350561429997065
1526446966,0,0,187,0.0002350561429997065
1942972376,0,0,187,0.0002350561429997065
